conversation_id,response_time,resolution_time
1240177662326259712,3.2819444444444446,5.833611111111111
1235100370294018049,1.0755555555555556,0.0
1222427111400460288,0.18833333333333332,0.0
1239839262456942592,3.0275,3.0275
1239870441998520321,0.45916666666666667,0.45916666666666667
1239861535398215680,0.5375,385.77
1239838900022939648,0.2875,0.0
1239788883203637250,0.7013888888888888,1.4227777777777777
1239795254909218816,0.48638888888888887,0.0
1239577319230095361,13.403333333333334,13.403333333333334
1239580438202441730,0.535,0.0
1239549498986135554,0.2738888888888889,0.2738888888888889
1233698721499496449,1.9191666666666667,427.765
1234809500164554754,0.20194444444444445,332.88694444444445
1239487326121672705,0.4577777777777778,0.4577777777777778
1239461218529628160,0.6361111111111111,0.6361111111111111
1238039968674541568,94.11055555555555,1053.3525
1238818156413480962,0.20916666666666667,92.10583333333334
1239421810245914624,0.49666666666666665,0.5186111111111111
1238762422275436544,42.805,42.805
1239147175176626176,0.4822222222222222,0.4822222222222222
1239070626226167809,2.4358333333333335,2.4358333333333335
1238790631746486272,0.13472222222222222,0.13472222222222222
1238755293523132416,0.2925,0.2925
1238747766894911488,0.6083333333333333,0.6083333333333333
1238418875131154432,0.6552777777777777,72.515
1238739676116049920,0.6305555555555555,0.6305555555555555
1238725291557543937,1.4352777777777779,1.4352777777777779
1238707975306395649,0.9211111111111111,0.0
1238475648504487936,0.09722222222222222,2.411388888888889
1238446002882760704,0.6480555555555556,0.6480555555555556
1238424772440023040,0.7522222222222222,0.7522222222222222
1237767789617860609,0.4766666666666667,114.41
1238353441757380609,0.6091666666666666,0.0
1238343917667377154,0.6394444444444445,11.312222222222223
1238341356134621184,0.4475,0.4475
1238143880656089088,0.06777777777777778,0.06777777777777778
1231805672469065728,392.73527777777775,392.73527777777775
1238096110763134976,0.3486111111111111,0.0
1237691378575921152,25.864166666666666,0.0
1238049100852953088,1.5127777777777778,0.0
1237803461938274304,17.58111111111111,0.0
1237677564375646210,25.815277777777776,25.815277777777776
1238046029112430592,0.6513888888888889,0.6513888888888889
1238004169388089344,0.21194444444444444,0.8069444444444445
1237795953643528193,1.683888888888889,1.683888888888889
1237730607288823809,0.6225,0.6225
1237651481676763142,0.4636111111111111,0.4636111111111111
1235430941637480448,23.89,556.8677777777777
1237615848422100995,0.5263888888888889,0.5263888888888889
1237606994086789120,0.36666666666666664,0.36666666666666664
1237605464600227840,0.09277777777777778,2.8691666666666666
1237273495588851712,0.10805555555555556,0.10805555555555556
1237256359483027459,0.21472222222222223,0.21472222222222223
1235512624869076992,1.8094444444444444,130.16
1232150329405296641,0.10222222222222223,0.3288888888888889
1237041872138190850,0.2627777777777778,0.2627777777777778
1237027018799079426,0.059444444444444446,0.059444444444444446
1237018663321919489,0.33,0.33
1237011142930620416,0.46694444444444444,0.46694444444444444
1236992004485251072,0.7372222222222222,18.43638888888889
1235121040461713408,0.5952777777777778,163.28861111111112
1236967078067724288,0.7052777777777778,1.0172222222222222
1236373110225424389,2.091388888888889,82.63166666666666
1228323648571764738,0.3238888888888889,0.0
1236904253295222784,0.6130555555555556,0.7847222222222222
1236530211681783810,22.947222222222223,24.98027777777778
1236266032131497984,41.57611111111111,41.57611111111111
1235883460545282048,0.45,50.181666666666665
1236597427475341312,0.10805555555555556,0.3488888888888889
1236397309023457280,0.8013888888888889,0.8013888888888889
1236297340928921605,1.2680555555555555,1.2680555555555555
1231176228020736000,0.1436111111111111,382.02555555555557
1233742085410500609,0.8236111111111111,255.78944444444446
1236237537674326017,1.1063888888888889,47.185
1236180533249376256,0.7538888888888889,49.83888888888889
1236142626782539776,0.12083333333333333,0.12083333333333333
1235934971560259584,1.12,1.12
1235179596120719361,0.10833333333333334,65.76444444444445
1234532753183399937,0.9494444444444444,89.3525
1235792909296742400,0.5194444444444445,242.0011111111111
1235532399863164928,0.30527777777777776,19.572222222222223
1235176237477195776,0.13361111111111112,163.0886111111111
1235597580194598912,14.63861111111111,14.63861111111111
1235249525624692738,36.893055555555556,0.0
1235557480920256512,0.25416666666666665,0.25416666666666665
1235545255685943302,0.7872222222222223,0.7872222222222223
1235481671614390273,0.695,0.695
1235520287149445120,0.6083333333333333,0.0
1234857335094464516,43.139722222222225,43.96055555555556
1235512333759205376,0.3575,0.3575
1234480177138126848,1.1416666666666666,95.98027777777777
1235509294759415808,0.3883333333333333,0.3883333333333333
1235159193381814272,21.764444444444443,21.764444444444443
1235458876880740353,0.34805555555555556,0.34805555555555556
1235101731593146368,0.40444444444444444,3.9491666666666667
1234613768266665984,1.58,153.34805555555556
1235438560859148289,0.12305555555555556,0.12305555555555556
1235429887390781440,0.1811111111111111,0.1811111111111111
1235146186371338241,0.3511111111111111,0.3511111111111111
1235086284810412033,0.11583333333333333,0.0
1235077578236366848,0.6533333333333333,0.6533333333333333
1235053977701478406,0.3408333333333333,174.82194444444445
1234828502366654464,1.106111111111111,1.106111111111111
1234869101518036993,0.6705555555555556,0.6705555555555556
1230354489187631104,297.06638888888887,297.06638888888887
1234820192472973313,0.36777777777777776,0.0
1234816614404521986,0.3047222222222222,0.3047222222222222
1234782662566580226,0.3527777777777778,41.43361111111111
1234761430307659777,0.6366666666666667,10.542222222222222
1234463438417453056,2.7622222222222224,2.7622222222222224
1234480108204851201,1.1297222222222223,18.037222222222223
1234147016835522565,0.31666666666666665,21.08861111111111
1234432164726329344,1.1141666666666667,1.1141666666666667
1234423913695703040,0.8155555555555556,1.0569444444444445
1234420046098784256,0.67,1243.7594444444444
1234406388295766022,0.8666666666666667,46.47416666666667
1234403479604490240,0.7075,0.7075
1234390165902086145,1.5061111111111112,1.5061111111111112
1234370860955373575,0.3902777777777778,0.3902777777777778
1234365584369946624,0.6725,0.6725
1234358196061528064,0.11694444444444445,0.9769444444444444
1234340534795329539,0.9180555555555555,0.9180555555555555
1234321612964429824,0.8563888888888889,0.8563888888888889
1233378651489607681,0.13527777777777777,0.0
1234148430622183424,0.3136111111111111,855.6980555555556
1234084273474244608,0.2608333333333333,0.2608333333333333
1204998944687738880,16.374166666666667,2682.3625
1233702791534657542,0.3333333333333333,0.3333333333333333
1233368569435475970,1.1330555555555555,0.0
1233241987677147136,11.085277777777778,11.085277777777778
1232633930093719552,0.1963888888888889,65.59194444444445
1233430612448628736,0.20305555555555554,0.20305555555555554
1233388047586082822,0.30027777777777775,0.30027777777777775
1233386923781230593,0.11277777777777778,0.0
1233338170189721600,0.8666666666666667,0.8666666666666667
1233280936243945474,2.9930555555555554,2.9930555555555554
1233200322027425792,0.1525,0.1525
1233092367185412096,0.08527777777777777,0.08527777777777777
1232967644875128832,0.20722222222222222,0.20722222222222222
1232961679010324480,0.2611111111111111,0.2611111111111111
1232940064285564936,0.06138888888888889,0.0
1232930628829532161,0.21083333333333334,0.21083333333333334
1232189603748118528,47.08083333333333,98.17972222222222
1204408731376574464,15.12,1856.2516666666668
994847665987964928,0.5477777777777778,4702.3575
1218139295187271680,0.19944444444444445,1034.1477777777777
1232591957152559107,0.06888888888888889,0.06888888888888889
1232265408461393920,0.16777777777777778,4.820277777777778
1232302588835454978,0.20972222222222223,0.20972222222222223
1230095289945485312,20.954444444444444,145.36777777777777
1199221171851382784,2188.5308333333332,2188.5308333333332
1232183408752640002,5.2025,7.201944444444444
1231154914157617153,1.1002777777777777,0.0
1231814342384816128,0.17722222222222223,0.17722222222222223
1231574674850471937,0.39861111111111114,0.39861111111111114
1231334721302429702,9.3725,0.0
1231450470486544384,0.3636111111111111,0.3636111111111111
1229013317726822400,0.3561111111111111,148.965
1231253418724884480,0.11777777777777777,0.11777777777777777
1231183493004234752,0.07416666666666667,0.0
1230865859020808193,0.09416666666666666,0.0
1231107932168675328,0.2,0.2
1225729181566136320,1.1952777777777779,356.44138888888887
1230916617170644992,0.04416666666666667,0.04416666666666667
1230705906066710530,0.08888888888888889,13.43388888888889
1230844180672516097,0.3425,0.3425
1230845619410915328,0.24722222222222223,260.1411111111111
1230574470533746688,0.2911111111111111,16.691111111111113
1220252657773838337,698.9136111111111,698.9136111111111
1230738866266497035,0.6194444444444445,0.6194444444444445
1230713329431150592,0.3402777777777778,0.5872222222222222
1227394940943994880,8.136388888888888,0.0
1230547644121939968,0.2613888888888889,0.2613888888888889
1230526995202740225,0.435,11.751111111111111
1230456199604162561,0.16972222222222222,1082.5627777777777
1215939526876528644,0.7027777777777777,1029.1897222222221
1230420154560868352,0.8777777777777778,0.8777777777777778
1230361307012091904,0.6580555555555555,2.861111111111111
1230360798855172097,0.6038888888888889,0.6038888888888889
1230229629765591041,7.721666666666667,7.721666666666667
1230165915984990208,0.8002777777777778,0.8002777777777778
1230150371844079616,0.755,18.622777777777777
1228951155197108224,77.70388888888888,126.355
1229020119625388034,64.19694444444444,0.0
1227461429403492354,0.14972222222222223,0.0
1223501301218193409,9.665555555555555,429.505
1229842725039534080,0.23,8.944722222222222
1229734914641342465,0.35083333333333333,91.01833333333333
1229640999913213952,0.32666666666666666,103.13972222222222
1229820729337765889,0.2847222222222222,435.86944444444447
1229812261960765441,0.25666666666666665,0.25666666666666665
1229252344879009793,33.34527777777778,33.34527777777778
1229742820707057665,0.14444444444444443,0.14444444444444443
1229716332473655296,0.4419444444444444,1.7880555555555555
1229676969152770048,0.23166666666666666,0.0
1229644255708139520,0.2311111111111111,0.0
1224540942574800896,3.4519444444444445,338.94416666666666
1229640763153084416,0.31027777777777776,0.31027777777777776
1229468223587766275,0.7063888888888888,18.275277777777777
1229399981464997890,0.5602777777777778,0.0
1229424387972976641,0.9916666666666667,22.04888888888889
1229378495786233862,0.8897222222222222,0.8897222222222222
1226706901318000641,0.5286111111111111,194.6
1229360232507244545,0.25194444444444447,0.25194444444444447
1229351938673659904,0.44416666666666665,0.44416666666666665
1229351768145813504,0.41833333333333333,0.41833333333333333
1229343343840092160,0.4475,0.4475
1229325321872330752,0.4791666666666667,0.0
1228199586776272896,0.5025,74.535
1229301917471387648,0.38305555555555554,0.38305555555555554
1225076621209567232,0.9947222222222222,0.0
1229285457210597376,0.10583333333333333,0.10583333333333333
1229278510130192384,0.36527777777777776,364.49305555555554
1229077082262536193,0.1386111111111111,275.79055555555556
1229040264725123078,0.36027777777777775,0.36027777777777775
1228714017717280769,0.8497222222222223,40.91583333333333
1228306970894979073,0.14916666666666667,106.78361111111111
1228753561057517568,0.5005555555555555,0.5005555555555555
1228711513134776321,0.17916666666666667,0.17916666666666667
1228665497631088641,0.5372222222222223,0.5372222222222223
1228648354479050752,0.43527777777777776,0.43527777777777776
1228636170709422081,0.31916666666666665,0.31916666666666665
1228612857845207040,0.41805555555555557,0.41805555555555557
1228614382252281857,0.07027777777777777,0.07027777777777777
1228576845076955136,0.5180555555555556,0.5180555555555556
1228576575567753216,0.45166666666666666,0.0
1228541896131252229,0.4436111111111111,0.4436111111111111
1228190970891493376,0.16111111111111112,697.4002777777778
1228508710864973825,0.10277777777777777,0.10277777777777777
1228487374427938817,0.4588888888888889,0.4588888888888889
1228410330109239296,0.22333333333333333,0.26055555555555554
1228406705806966784,0.43972222222222224,0.43972222222222224
1228399931188056064,0.29555555555555557,0.29555555555555557
1228361640329936896,0.7891666666666667,0.7891666666666667
1228356524541497344,0.8869444444444444,0.8869444444444444
1226825502742073344,0.8302777777777778,0.0
1228234426900856833,0.22027777777777777,0.0
1222527316372312064,3.4969444444444444,377.5538888888889
1228221785239212032,0.12083333333333333,0.12083333333333333
1228185294001721344,0.7169444444444445,0.0
1228133581962104832,0.11027777777777778,0.11027777777777778
1227983399769427968,0.20194444444444445,0.20194444444444445
1227834500089909248,9.375555555555556,9.375555555555556
1227886886221484032,5.776944444444444,5.776944444444444
1227935435357245440,2.201111111111111,2.201111111111111
1226120653180297216,0.0625,0.0
1211908303565008896,1.1483333333333334,1175.9602777777777
1227824790783680513,0.2452777777777778,0.0
1227839641065119744,0.24333333333333335,0.24333333333333335
1227819807363522560,0.09888888888888889,0.09888888888888889
1227634399006486528,0.32055555555555554,0.0
1227627511133032448,0.09694444444444444,0.09694444444444444
1227551083242770432,0.21722222222222223,44.86694444444444
1227415285482680320,12.233333333333333,12.233333333333333
1227215571567005696,25.296666666666667,25.296666666666667
1226799996810346496,51.21138888888889,51.21138888888889
1227568503860776960,0.21138888888888888,0.21138888888888888
1227521799174402053,0.1125,0.0
1227515227085791232,0.06833333333333333,0.0
1227511337393111040,0.235,0.235
1227481863108907008,0.1461111111111111,0.1461111111111111
1227477920689664000,0.18777777777777777,24.130277777777778
1227468642088050689,0.2594444444444444,0.2594444444444444
1226536040107663366,13.2175,0.0
1227122333090861057,0.6086111111111111,2.35
1227132531683811328,0.07027777777777777,0.07027777777777777
1227033034353864704,5.854444444444445,5.854444444444445
1227112686283919363,0.2625,0.2625
1225267195652886529,12.863888888888889,0.0
1226783606514888704,0.07527777777777778,49.22611111111111
1226782737828155394,10.393888888888888,10.393888888888888
1226883945113018370,0.4930555555555556,16.84
1226821273675714560,0.6202777777777778,21.2875
1226180965506019328,0.37027777777777776,0.0
1226811436946444288,0.36444444444444446,48.34722222222222
1226785098952871938,0.08305555555555555,0.0
1226731392962199552,0.15416666666666667,8.4
1226781141765541888,0.19916666666666666,0.19916666666666666
1211823662610952192,0.08861111111111111,0.0
1226497302027616256,15.390277777777778,15.390277777777778
1226446453054160896,18.70888888888889,0.0
1226432456527507457,19.601111111111113,19.601111111111113
1226512342713692160,0.7163888888888889,20.491666666666667
1226502512242499584,0.1288888888888889,0.1288888888888889
1226147201161682944,20.13083333333333,41.53611111111111
1226353765239926784,0.09222222222222222,0.0
1226181749991866368,0.5844444444444444,0.5844444444444444
1226165946030510080,0.7333333333333333,520.4244444444445
1226138315675463685,0.5633333333333334,0.5633333333333334
1226067404200931328,3.4555555555555557,3.4555555555555557
1226038009532801024,5.2316666666666665,5.2316666666666665
1226109344409718784,0.4166666666666667,0.4166666666666667
1226023804175994880,5.760555555555555,24.301388888888887
1226010380960333825,6.523611111111111,6.523611111111111
1226007793557110784,6.627777777777778,6.627777777777778
1226016889488297984,0.19583333333333333,193.65194444444444
1225853421489664000,16.1525,16.1525
1226068738685882368,0.17583333333333334,0.17583333333333334
1225799502537187328,2.4058333333333333,11.746666666666666
1225743331054874626,2.9769444444444444,2.9769444444444444
1225767047621046272,1.2036111111111112,1.2036111111111112
1225684580469837825,5.5441666666666665,50.275555555555556
1225750549242318848,0.6747222222222222,0.6747222222222222
1225691522776961024,0.3788888888888889,0.3788888888888889
1225662663629266945,0.4525,54.98
1225370315749982208,17.378333333333334,17.378333333333334
1225493133565341698,1.7405555555555556,13.544444444444444
1225285145365643267,0.6291666666666667,0.0
1225429236426530816,0.3616666666666667,0.3616666666666667
1225417563305205761,0.11555555555555555,0.11555555555555555
1225407064228294656,0.26861111111111113,0.0
1225398874812145665,0.4697222222222222,0.615
1225372145959817216,0.14527777777777778,0.14527777777777778
1225287615990992897,2.1425,32.215833333333336
1225327939945807873,0.7486111111111111,0.7486111111111111
1225290096686972929,0.8008333333333333,0.8008333333333333
1224375087295385600,61.19555555555556,0.0
1225130888565968896,0.25916666666666666,0.25916666666666666
1225022017906204675,4.2780555555555555,4.2780555555555555
1225048383666016263,1.1108333333333333,1.1108333333333333
1224608544525152256,0.6925,29.973055555555554
1224326821203730432,0.2425,62.41555555555556
1224931208200540161,0.5536111111111112,73.41972222222222
1224732842871017472,0.2916666666666667,0.2916666666666667
1224678306940772352,0.13527777777777777,42.967777777777776
1224665680265580545,0.8586111111111111,0.8586111111111111
1224262941685321734,0.9769444444444444,27.052777777777777
1223208458213703680,0.6352777777777778,0.0
1224558316505796610,2.345,2.345
1224343160261754882,15.328333333333333,15.328333333333333
1224260017810862080,0.5983333333333334,13.086666666666666
1224349039090524161,1.8455555555555556,1.8455555555555556
1224315166843686918,0.7311111111111112,0.7311111111111112
1157929324365807616,0.04527777777777778,4396.434444444444
1224295188157345794,0.2813888888888889,0.2813888888888889
1224267560717291520,2.069166666666667,482.45444444444445
1224250374296502272,3.1641666666666666,3.1641666666666666
1224216204736286720,5.381666666666667,6.821944444444444
1224275047524765699,0.4375,49.92388888888889
1224233479375749122,0.2727777777777778,0.2727777777777778
1224003039075405824,0.7458333333333333,14.848888888888888
1224038907169386496,0.21555555555555556,16.750833333333333
1223964760695287808,0.9469444444444445,17.508055555555554
1222098427888013316,0.30444444444444446,121.37472222222222
1223883863459553280,0.6536111111111111,2.8880555555555554
1223902768349335552,0.105,0.0
1223601512347328512,16.7525,16.7525
1223637604467216387,5.066666666666666,0.0
1223172023108550657,0.08416666666666667,29.486944444444443
1223546925271531520,0.1486111111111111,48.34222222222222
1223557623812722688,0.23277777777777778,0.23277777777777778
1223549004606144513,0.49916666666666665,0.49916666666666665
1223537976463900674,0.09805555555555556,0.09805555555555556
1223520336139837440,0.15444444444444444,0.0
1223525320118226945,0.25472222222222224,363.5180555555556
1223498443424878593,0.20277777777777778,0.0
1223479096459452417,0.33361111111111114,0.5933333333333334
1223461792183209985,0.4419444444444444,0.4419444444444444
1223074689636958208,0.5894444444444444,0.0
1222768238649458689,2.165,0.0
1222808708532469761,1.02,94.21388888888889
1222879389110566913,1.271388888888889,1.271388888888889
1222156895756017664,2.4411111111111112,47.55972222222222
1222759603710001153,5.813055555555556,5.813055555555556
1222802072547913733,2.5908333333333333,2.5908333333333333
1222426800136933377,0.1436111111111111,120.56194444444445
1221652722002169857,0.7936111111111112,78.36888888888889
1222795628838707200,0.8586111111111111,20.683333333333334
1222819367076782080,0.13944444444444445,0.13944444444444445
1222783398147543040,0.35694444444444445,0.35694444444444445
1222571237332922376,1.0119444444444445,14.04861111111111
1222552144945065986,3.1125,13.846666666666666
1222500376085024773,0.09527777777777778,0.0
1222435708146597888,0.3591666666666667,95.17111111111112
1222560463457701888,0.19805555555555557,0.19805555555555557
1222551295153692673,0.7955555555555556,0.7955555555555556
1222488490463514624,0.042777777777777776,1.0708333333333333
1222483859951865857,0.8125,0.0
1222125026016518145,2.5480555555555555,145.34055555555557
1222418527740542976,3.0433333333333334,3.0433333333333334
1222423475513507841,2.678888888888889,2.678888888888889
1222392534980317184,1.4516666666666667,1.4516666666666667
1222353219931656192,0.8361111111111111,3.890277777777778
1222354456743825408,0.5411111111111111,344.01444444444445
1222204758540242944,3.266111111111111,67.85638888888889
1222165913937383433,2.3505555555555557,2.3505555555555557
1222142374622584834,2.1633333333333336,2.1633333333333336
1222140699224637440,2.222777777777778,2.222777777777778
1222139811382923266,2.2266666666666666,2.2266666666666666
1219885298932305920,0.18638888888888888,166.3372222222222
1219521623381856258,0.19833333333333333,0.0
1222008251878764544,3.6016666666666666,0.0
1222044247148371968,0.10472222222222222,0.10472222222222222
1222033215264718854,0.6994444444444444,0.6994444444444444
1222012668317327361,0.8888888888888888,4.701666666666667
1220337010524581888,2.077777777777778,118.83166666666666
1221729960370438144,4.982777777777778,4.982777777777778
1221791593725751296,0.69,0.69
1220377778467545088,1.1736111111111112,162.0975
1221751885759049729,0.2836111111111111,0.7655555555555555
1220635929615843328,73.20944444444444,0.0
1216655602190913536,47.84722222222222,356.7102777777778
1221709155519561728,0.9369444444444445,0.9369444444444445
1221708112018599936,0.9230555555555555,0.9230555555555555
1221682540303519744,1.1080555555555556,1.1080555555555556
1217374022494826496,0.7658333333333334,386.455
1221664562308476928,1.3272222222222223,25.452222222222222
1220348349938831361,87.46416666666667,118.60083333333333
1220991308929462273,0.07722222222222222,47.041666666666664
1221389641758035968,1.0175,1.0175
1221339977985843202,0.2536111111111111,0.2536111111111111
1220359096643153920,10.439444444444444,61.3325
1221247287592136704,1.6097222222222223,1.6097222222222223
1221061657629061125,0.3925,0.3925
1221048502182010881,0.6402777777777777,0.6402777777777777
1221024987470917632,0.27194444444444443,0.0
1221015548483391489,0.4872222222222222,0.4872222222222222
1220989583648686082,0.28805555555555556,0.28805555555555556
1219622598599823362,0.8369444444444445,140.32083333333333
1220967565742104576,0.08527777777777777,0.08527777777777777
1220943274111688704,0.5875,0.5875
1220742491348946944,1.2991666666666666,1.2991666666666666
1220696976355840000,0.705,0.705
1220696236870619137,0.6163888888888889,0.6163888888888889
1220608549530689536,3.042777777777778,4.616388888888889
1220591171518418944,4.223333333333334,4.223333333333334
1220635242878255104,1.1852777777777779,4.13
1220609862192615425,0.6711111111111111,0.6711111111111111
1220489919887372288,6.1025,6.1025
1220349687162712064,15.323611111111111,15.323611111111111
1212254958927499264,0.27305555555555555,532.4913888888889
1220445464291676163,0.2838888888888889,0.2838888888888889
1220364209365475328,1.7327777777777778,1.7327777777777778
1220041537221824512,0.5466666666666666,0.0
1215188999821844480,0.3283333333333333,1678.731388888889
1220290282127683584,0.125,0.0
1220265484332851200,0.21472222222222223,4.241944444444444
1220252391179571200,0.4558333333333333,0.4558333333333333
1219939251015450626,0.9138888888888889,48.16222222222222
1220249457385586688,0.09583333333333334,0.09583333333333334
1219932216542674944,5.660555555555556,0.0
1219962582104100865,1.0969444444444445,1.0969444444444445
1219924651520004097,2.886111111111111,2.886111111111111
1219931943183306752,0.6077777777777778,0.6077777777777778
1219924952826007553,0.14694444444444443,0.14694444444444443
1219876062236069888,2.2269444444444444,26.5125
1219870643362992128,0.7155555555555555,144.24138888888888
1219870378673111040,0.7072222222222222,0.7072222222222222
1219634708155379712,0.3277777777777778,13.9075
1219679820260315137,0.37916666666666665,17.533055555555556
1219553524024934401,0.37583333333333335,0.37583333333333335
1219422169421139968,0.7883333333333333,0.7883333333333333
1219536647491993600,0.35305555555555557,0.35305555555555557
1219328516384116736,0.48388888888888887,16.8825
1218930635177222144,0.38555555555555554,458.0738888888889
1219193662707388417,0.34555555555555556,0.0
1219186878026600448,0.5258333333333334,0.5258333333333334
1219169043539808256,1.3163888888888888,1.3163888888888888
1214435511260962816,96.56388888888888,481.96305555555557
1218859139645861888,0.33916666666666667,24.4375
1218847119290748931,0.15444444444444444,0.15444444444444444
1218806925661540352,0.20722222222222222,0.0
1218420975097827329,23.76638888888889,99.13527777777777
1218599515617296384,0.6338888888888888,0.6338888888888888
1218546461333315584,0.9322222222222222,0.9322222222222222
1218546021250166785,0.9372222222222222,17.57
1218550845861777409,0.4913888888888889,0.0
1218539885583167488,0.16777777777777778,0.16777777777777778
1218469756430360582,3.068888888888889,3.068888888888889
1218447237946073093,4.524166666666667,4.524166666666667
1217814978788380672,0.7319444444444444,139.7588888888889
1218476165762936832,1.228611111111111,1.228611111111111
1218454284494225408,0.7341666666666666,0.7341666666666666
1218456540413218817,0.18388888888888888,0.18388888888888888
1218450265969291264,0.5397222222222222,0.5397222222222222
1218142317158076416,10.095277777777778,10.095277777777778
1218145345932156928,0.37722222222222224,20.89611111111111
1218122333962956802,0.6758333333333333,25.716666666666665
1203762085965942784,0.315,1019.5852777777778
1218137829261234176,0.36916666666666664,0.36916666666666664
1218119228718321665,0.5713888888888888,0.5713888888888888
1210173513983594496,0.8672222222222222,0.0
1218060608672657410,1.1127777777777779,1.1127777777777779
1217709011660877825,0.2638888888888889,23.763333333333332
1217720016419737605,0.225,530.2605555555556
1217836306505453569,0.8580555555555556,0.8580555555555556
1216938810552082433,4.493333333333333,98.28055555555555
1217681509861093376,4.591944444444445,4.591944444444445
1217102830437142528,0.7838888888888889,42.645833333333336
1217735219760910337,0.3363888888888889,0.3363888888888889
1217351274028576768,0.34,169.98277777777778
1216954678962835456,0.09694444444444444,48.14972222222222
1217527410796548097,0.15861111111111112,14.954722222222221
1217121665580240896,22.3075,24.389166666666668
1217455830833852417,0.4652777777777778,0.4652777777777778
1217330084350050304,8.275833333333333,8.275833333333333
1217385180031094784,0.05416666666666667,0.05416666666666667
1217383518482857984,0.07,0.07
1217326875413860352,0.26861111111111113,0.0
1216960565316186113,0.3063888888888889,11.8275
1217102163920310272,0.5725,18.1575
1217073237529481218,0.7438888888888889,18.976111111111113
1216974981025927169,0.1388888888888889,5.322777777777778
1210464623335313410,0.14416666666666667,413.22333333333336
1215561521553530881,0.31222222222222223,290.44555555555553
1216670537600131072,0.9136111111111112,0.9136111111111112
1216264245391708161,0.4583333333333333,73.87777777777778
1216664010080153604,1.0780555555555555,1.0780555555555555
1216564538801152002,6.214722222222222,53.2375
1216646509573230592,0.9986111111111111,0.9986111111111111
1216652437953662977,0.4452777777777778,0.0
1216623845420892162,0.35083333333333333,0.35083333333333333
1216612156981952513,0.5633333333333334,0.5633333333333334
1216581805609902081,1.5144444444444445,1.5144444444444445
1216374098776838144,3.960277777777778,3.960277777777778
1216295699119132673,0.135,24.789722222222224
1216013998107189248,3.7275,3.7275
1212638620030402565,1.3038888888888889,223.0225
1215598116033847298,1.2775,71.97944444444444
1215939088420728832,0.8627777777777778,0.8627777777777778
1215913272332951557,0.385,0.385
1215909061717155840,0.4841666666666667,22.88888888888889
1215875667390189568,2.4655555555555555,2.4655555555555555
1215856934273732608,1.6519444444444444,1.6519444444444444
1215731369977868289,9.917777777777777,9.917777777777777
1215620289163223040,17.157777777777778,17.157777777777778
1215846094178934785,0.23944444444444443,0.0
1215674739382988801,1.0711111111111111,1.0711111111111111
1211173227088809985,50.744166666666665,435.36
1215600653034123265,0.2477777777777778,0.2477777777777778
1215518519325933568,5.2091666666666665,5.2091666666666665
1215570781469540352,1.3375,1.3375
1215515196451512321,0.40166666666666667,0.40166666666666667
1215476698096881664,2.191666666666667,2.191666666666667
1212709447820181506,185.45555555555555,185.45555555555555
1214759898719776768,19.447222222222223,48.09861111111111
1215397227796893696,7.403888888888889,7.403888888888889
1214529170132193282,46.64888888888889,64.55027777777778
1215497317295353856,0.35388888888888886,0.35388888888888886
1170346505997209600,0.8588888888888889,261.71222222222224
1215288950719426566,1.9175,1.9175
1208980929173184512,0.2891666666666667,0.0
1215171566054469632,0.7272222222222222,0.7272222222222222
1214927637254004736,1.5730555555555557,14.652222222222223
1214798176642682880,1.355,27.12638888888889
1214840800007208961,1.1111111111111112,22.415555555555557
1214948813753896960,1.8716666666666666,1.8716666666666666
1214921051903184897,1.611388888888889,114.87222222222222
1207928057065029632,0.1811111111111111,486.1761111111111
1186594350353960962,1874.4480555555556,1874.4480555555556
1214889368780824577,0.2677777777777778,0.2677777777777778
1214885054154866693,0.2586111111111111,0.0
1214859779266334720,0.6869444444444445,0.6869444444444445
1214838676724649984,1.0888888888888888,1.0888888888888888
1214811677784342528,2.205277777777778,2.205277777777778
1214816015650942976,1.0061111111111112,1.0061111111111112
1214784633927131137,0.6847222222222222,32.08166666666666
1214640652845117441,0.46055555555555555,16.74388888888889
1214501653958672385,1.6619444444444444,0.0
1214430650398367750,0.35777777777777775,14.15
1214570913573654528,1.1519444444444444,1.1519444444444444
1214576091420971010,0.5958333333333333,0.5958333333333333
1214544553262235649,2.6569444444444446,69.07416666666667
1214532554268839938,1.853611111111111,1.853611111111111
1214515489734565888,2.7930555555555556,2.7930555555555556
1214534167041626112,0.4444444444444444,0.4444444444444444
1213431482158477312,0.5127777777777778,98.79833333333333
1212579260965117952,0.6925,0.0
1214501809261121536,1.4913888888888889,1.4913888888888889
1214442613358514176,1.903888888888889,0.0
1214435032850296834,0.375,0.375
1214430027527442434,0.6488888888888888,0.6488888888888888
1214432085034840064,0.14,47.1725
1214422935093444609,0.17277777777777778,0.17277777777777778
1214251948586590208,0.18777777777777777,11.22638888888889
1214196077781405697,14.519166666666667,14.519166666666667
1214269966205145088,2.171388888888889,8.585833333333333
1214248455016607744,0.42027777777777775,0.42027777777777775
1214250869127933952,0.17916666666666667,0.17916666666666667
1214221017645666304,0.31583333333333335,0.0
1214200999318937605,0.6797222222222222,44.57416666666666
1213606578433093632,4.6075,37.680277777777775
1214136995477360647,0.3858333333333333,0.8719444444444444
1214131153940230144,0.26,0.26
1214126500091441152,0.4191666666666667,0.4191666666666667
1210100644079636480,0.05611111111111111,266.12444444444446
1213108117472366592,0.07,169.03472222222223
1214065491142201344,0.7963888888888889,0.0
